"","MONTH","AC_ID","MOD_ID","PC1"
"1",Aug 2013,"Commodity","CO_gold",-0.0222535648309167
"2",Sep 2013,"Commodity","CO_gold",-0.0998858604564591
"3",Oct 2013,"Commodity","CO_gold",0.044405742477407
"4",Nov 2013,"Commodity","CO_gold",-0.051679320848194
"5",Dec 2013,"Commodity","CO_gold",0.0171666846261118
"6",Jan 2014,"Commodity","CO_gold",0.0721339792777065
"7",Feb 2014,"Commodity","CO_gold",0.0285143240766313
"8",Mar 2014,"Commodity","CO_gold",-0.094124455384396
"9",Apr 2014,"Commodity","CO_gold",0.0363562980150085
"10",May 2014,"Commodity","CO_gold",-0.0354452683849623
"11",Jun 2014,"Commodity","CO_gold",0.0937005694720062
"12",Jul 2014,"Commodity","CO_gold",-0.0995069079988217
"13",Aug 2014,"Commodity","CO_gold",0.0401258080740711
"14",Sep 2014,"Commodity","CO_gold",-0.0655723737139373
"15",Oct 2014,"Commodity","CO_gold",0.0312151939366604
"16",Nov 2014,"Commodity","CO_gold",0.0256661307030792
"17",Dec 2014,"Commodity","CO_gold",0.0179941029585852
"18",Jan 2015,"Commodity","CO_gold",0.073786925576686
"19",Feb 2015,"Commodity","CO_gold",-0.145951249008114
"20",Mar 2015,"Commodity","CO_gold",0.0375301547791854
"21",Apr 2015,"Commodity","CO_gold",0.0198503591943746
"22",May 2015,"Commodity","CO_gold",0.00722378046021953
"23",Jun 2015,"Commodity","CO_gold",-0.020714196747799
"24",Jul 2015,"Commodity","CO_gold",-0.0510477724949459
"25",Aug 2015,"Commodity","CO_gold",0.103282201351437
"26",Sep 2015,"Commodity","CO_gold",-0.0550837197115839
"27",Oct 2015,"Commodity","CO_gold",0.0408450183515628
"28",Nov 2015,"Commodity","CO_gold",-0.0903542620136513
"29",Dec 2015,"Commodity","CO_gold",0.0630072953607548
"30",Jan 2016,"Commodity","CO_gold",0.0586233089834584
"31",Feb 2016,"Commodity","CO_gold",0.055193459668615
"32",Mar 2016,"Commodity","CO_gold",-0.117732295065183
"33",Apr 2016,"Commodity","CO_gold",0.0595169517088391
"34",May 2016,"Commodity","CO_gold",-0.112471058281866
"35",Jun 2016,"Commodity","CO_gold",0.151077979808913
"36",Jul 2016,"Commodity","CO_gold",-0.0698484485010711
"37",Aug 2016,"Commodity","CO_gold",-0.0524097300873221
"38",Sep 2016,"Commodity","CO_gold",0.0394552960459206
"39",Oct 2016,"Commodity","CO_gold",-0.0363413265545767
"40",Nov 2016,"Commodity","CO_gold",-0.0541165067239252
"41",Dec 2016,"Commodity","CO_gold",0.0644158238795744
"42",Jan 2017,"Commodity","CO_gold",0.0733420327007695
"43",Feb 2017,"Commodity","CO_gold",-0.0223444693481383
"44",Mar 2017,"Commodity","CO_gold",-0.0361251477759455
"45",Apr 2017,"Commodity","CO_gold",0.0215449499954092
"46",May 2017,"Commodity","CO_gold",-0.0185094670326428
"47",Jun 2017,"Commodity","CO_gold",-0.0203133661806192
"48",Jul 2017,"Commodity","CO_gold",0.0446870454410775
"49",Aug 2017,"Commodity","CO_gold",0.018855879034472
"50",Sep 2017,"Commodity","CO_gold",-0.0756864967305161
"51",Oct 2017,"Commodity","CO_gold",0.0262141026322159
"52",Nov 2017,"Commodity","CO_gold",0.0110482539917124
"53",Dec 2017,"Commodity","CO_gold",0.0174935735495285
"54",Jan 2018,"Commodity","CO_gold",0.0112923616249605
"55",Feb 2018,"Commodity","CO_gold",-0.0531092783753393
"56",Mar 2018,"Commodity","CO_gold",0.0270799136676866
"57",Apr 2018,"Commodity","CO_gold",-0.0158597567118233
"58",May 2018,"Commodity","CO_gold",-0.00241946188161788
"59",Jun 2018,"Commodity","CO_gold",-0.0241902294739746
"60",Jul 2018,"Commodity","CO_gold",0.0137305276766684
"61",Aug 2018,"Commodity","CO_gold",0.0010377929600875
"62",Sep 2018,"Commodity","CO_gold",0.0147737721768029
"63",Oct 2018,"Commodity","CO_gold",0.0278028062606775
"64",Nov 2018,"Commodity","CO_gold",-0.0178085810804093
"65",Dec 2018,"Commodity","CO_gold",0.0460332272369945
"66",Jan 2019,"Commodity","CO_gold",-0.0205541257819624
"67",Feb 2019,"Commodity","CO_gold",-0.0349581797822449
"68",Mar 2019,"Commodity","CO_gold",-0.009876797356582
"69",Apr 2019,"Commodity","CO_gold",0.00933015678760799
