"","MONTH","AC_ID","MOD_ID","PC1"
"1",Aug 2013,"Commodity","CO_grains",0.080069861978739
"2",Sep 2013,"Commodity","CO_grains",-0.0842897894175029
"3",Oct 2013,"Commodity","CO_grains",0.033085416580483
"4",Nov 2013,"Commodity","CO_grains",0.0172732538206906
"5",Dec 2013,"Commodity","CO_grains",-0.0462925714963945
"6",Jan 2014,"Commodity","CO_grains",0.0356973700663971
"7",Feb 2014,"Commodity","CO_grains",0.103099397854964
"8",Mar 2014,"Commodity","CO_grains",-0.0153572232648152
"9",Apr 2014,"Commodity","CO_grains",-0.0422207824665083
"10",May 2014,"Commodity","CO_grains",-0.122553968174458
"11",Jun 2014,"Commodity","CO_grains",-0.0076881002306826
"12",Jul 2014,"Commodity","CO_grains",-0.0152437788905491
"13",Aug 2014,"Commodity","CO_grains",0.0942322641683724
"14",Sep 2014,"Commodity","CO_grains",-0.120715991083639
"15",Oct 2014,"Commodity","CO_grains",0.288868581452957
"16",Nov 2014,"Commodity","CO_grains",-0.144407017117913
"17",Dec 2014,"Commodity","CO_grains",0.0001816911054253
"18",Jan 2015,"Commodity","CO_grains",-0.100368007647176
"19",Feb 2015,"Commodity","CO_grains",0.131990932435651
"20",Mar 2015,"Commodity","CO_grains",-0.0742002766053022
"21",Apr 2015,"Commodity","CO_grains",-0.0122102653415925
"22",May 2015,"Commodity","CO_grains",0.0120740038186326
"23",Jun 2015,"Commodity","CO_grains",0.231778549459458
"24",Jul 2015,"Commodity","CO_grains",-0.337740627394679
"25",Aug 2015,"Commodity","CO_grains",0.100774915932218
"26",Sep 2015,"Commodity","CO_grains",0.0697558603954542
"27",Oct 2015,"Commodity","CO_grains",-0.0406318120883604
"28",Nov 2015,"Commodity","CO_grains",-0.0404821955435202
"29",Dec 2015,"Commodity","CO_grains",0.0203747668745705
"30",Jan 2016,"Commodity","CO_grains",0.0587265464799517
"31",Feb 2016,"Commodity","CO_grains",-0.0786268219897967
"32",Mar 2016,"Commodity","CO_grains",0.0722058883183891
"33",Apr 2016,"Commodity","CO_grains",0.0742957606895294
"34",May 2016,"Commodity","CO_grains",-0.0788465148386566
"35",Jun 2016,"Commodity","CO_grains",-0.0501862506947057
"36",Jul 2016,"Commodity","CO_grains",-0.0791175798551555
"37",Aug 2016,"Commodity","CO_grains",0.0262032737457907
"38",Sep 2016,"Commodity","CO_grains",0.127821806386551
"39",Oct 2016,"Commodity","CO_grains",0.009394936569501
"40",Nov 2016,"Commodity","CO_grains",-0.0825564732853064
"41",Dec 2016,"Commodity","CO_grains",0.0223096916361034
"42",Jan 2017,"Commodity","CO_grains",0.0347596786298538
"43",Feb 2017,"Commodity","CO_grains",-0.0103837781278408
"44",Mar 2017,"Commodity","CO_grains",-0.0748518472364646
"45",Apr 2017,"Commodity","CO_grains",0.0491765150324405
"46",May 2017,"Commodity","CO_grains",-8.92524106148301e-05
"47",Jun 2017,"Commodity","CO_grains",0.07807994116415
"48",Jul 2017,"Commodity","CO_grains",-0.0934287518912886
"49",Aug 2017,"Commodity","CO_grains",-0.0721121089440115
"50",Sep 2017,"Commodity","CO_grains",0.111847111572567
"51",Oct 2017,"Commodity","CO_grains",-0.0442339500853293
"52",Nov 2017,"Commodity","CO_grains",0.0233771203814106
"53",Dec 2017,"Commodity","CO_grains",-0.0192434964453497
"54",Jan 2018,"Commodity","CO_grains",1.16929862595158
"55",Feb 2018,"Commodity","CO_grains",-1.09876979962495
"56",Mar 2018,"Commodity","CO_grains",-0.0663272443124247
"57",Apr 2018,"Commodity","CO_grains",0.0507558889491986
"58",May 2018,"Commodity","CO_grains",-0.038650079400322
"59",Jun 2018,"Commodity","CO_grains",-0.108970860247093
"60",Jul 2018,"Commodity","CO_grains",0.180633281254403
"61",Aug 2018,"Commodity","CO_grains",-0.121226664494644
"62",Sep 2018,"Commodity","CO_grains",0.0391522342311538
"63",Oct 2018,"Commodity","CO_grains",0.0066081393199117
"64",Nov 2018,"Commodity","CO_grains",0.0322260423290116
"65",Dec 2018,"Commodity","CO_grains",-0.0328584430044648
"66",Jan 2019,"Commodity","CO_grains",0.0318053381123105
"67",Feb 2019,"Commodity","CO_grains",-0.0681293678189131
"68",Mar 2019,"Commodity","CO_grains",0.0249879357057682
"69",Apr 2019,"Commodity","CO_grains",-0.0155327534321239
