"","VERSION","TimeStamp","MONTH","AC_ID","MOD_ID","PC1"
"1333","FI_Development","2020-03-27 00-29-31","May 2015","Commodity","CO_grains",0.0120740038186326
"1334","FI_Development","2020-03-27 00-29-31","Jun 2015","Commodity","CO_grains",0.231778549459458
"1335","FI_Development","2020-03-27 00-29-31","Jul 2015","Commodity","CO_grains",-0.337740627394679
"1336","FI_Development","2020-03-27 00-29-31","Aug 2015","Commodity","CO_grains",0.100774915932218
"1337","FI_Development","2020-03-27 00-29-31","Sep 2015","Commodity","CO_grains",0.0697558603954542
"1338","FI_Development","2020-03-27 00-29-31","Oct 2015","Commodity","CO_grains",-0.0406318120883604
"1339","FI_Development","2020-03-27 00-29-31","Nov 2015","Commodity","CO_grains",-0.0404821955435202
"1340","FI_Development","2020-03-27 00-29-31","Dec 2015","Commodity","CO_grains",0.0203747668745705
"1341","FI_Development","2020-03-27 00-29-31","Jan 2016","Commodity","CO_grains",0.0587265464799517
"1342","FI_Development","2020-03-27 00-29-31","Feb 2016","Commodity","CO_grains",-0.0786268219897967
"1343","FI_Development","2020-03-27 00-29-31","Mar 2016","Commodity","CO_grains",0.0722058883183891
"1344","FI_Development","2020-03-27 00-29-31","Apr 2016","Commodity","CO_grains",0.0742957606895294
"1345","FI_Development","2020-03-27 00-29-31","May 2016","Commodity","CO_grains",-0.0788465148386566
"1346","FI_Development","2020-03-27 00-29-31","Jun 2016","Commodity","CO_grains",-0.0501862506947057
"1347","FI_Development","2020-03-27 00-29-31","Jul 2016","Commodity","CO_grains",-0.0791175798551555
"1348","FI_Development","2020-03-27 00-29-31","Aug 2016","Commodity","CO_grains",0.0262032737457907
"1349","FI_Development","2020-03-27 00-29-31","Sep 2016","Commodity","CO_grains",0.127821806386551
"1350","FI_Development","2020-03-27 00-29-31","Oct 2016","Commodity","CO_grains",0.009394936569501
"1351","FI_Development","2020-03-27 00-29-31","Nov 2016","Commodity","CO_grains",-0.0825564732853064
"1352","FI_Development","2020-03-27 00-29-31","Dec 2016","Commodity","CO_grains",0.0223096916361034
"1353","FI_Development","2020-03-27 00-29-31","Jan 2017","Commodity","CO_grains",0.0347596786298538
"1354","FI_Development","2020-03-27 00-29-31","Feb 2017","Commodity","CO_grains",-0.0103837781278408
"1355","FI_Development","2020-03-27 00-29-31","Mar 2017","Commodity","CO_grains",-0.0748518472364646
"1356","FI_Development","2020-03-27 00-29-31","Apr 2017","Commodity","CO_grains",0.0491765150324405
"1357","FI_Development","2020-03-27 00-29-31","May 2017","Commodity","CO_grains",-8.92524106148301e-05
"1358","FI_Development","2020-03-27 00-29-31","Jun 2017","Commodity","CO_grains",0.07807994116415
"1359","FI_Development","2020-03-27 00-29-31","Jul 2017","Commodity","CO_grains",-0.0934287518912886
"1360","FI_Development","2020-03-27 00-29-31","Aug 2017","Commodity","CO_grains",-0.0721121089440115
"1361","FI_Development","2020-03-27 00-29-31","Sep 2017","Commodity","CO_grains",0.111847111572567
"1362","FI_Development","2020-03-27 00-29-31","Oct 2017","Commodity","CO_grains",-0.0442339500853293
"1363","FI_Development","2020-03-27 00-29-31","Nov 2017","Commodity","CO_grains",0.0233771203814106
"1364","FI_Development","2020-03-27 00-29-31","Dec 2017","Commodity","CO_grains",-0.0192434964453497
"1365","FI_Development","2020-03-27 00-29-31","Jan 2018","Commodity","CO_grains",1.16929862595158
"1366","FI_Development","2020-03-27 00-29-31","Feb 2018","Commodity","CO_grains",-1.09876979962495
"1367","FI_Development","2020-03-27 00-29-31","Mar 2018","Commodity","CO_grains",-0.0663272443124247
"1368","FI_Development","2020-03-27 00-29-31","Apr 2018","Commodity","CO_grains",0.0507558889491986
"1369","FI_Development","2020-03-27 00-29-31","May 2018","Commodity","CO_grains",-0.038650079400322
"1370","FI_Development","2020-03-27 00-29-31","Jun 2018","Commodity","CO_grains",-0.108970860247093
"1371","FI_Development","2020-03-27 00-29-31","Jul 2018","Commodity","CO_grains",0.180633281254403
"1372","FI_Development","2020-03-27 00-29-31","Aug 2018","Commodity","CO_grains",-0.121226664494644
"1373","FI_Development","2020-03-27 00-29-31","Sep 2018","Commodity","CO_grains",0.0391522342311538
"1374","FI_Development","2020-03-27 00-29-31","Oct 2018","Commodity","CO_grains",0.0066081393199117
"1375","FI_Development","2020-03-27 00-29-31","Nov 2018","Commodity","CO_grains",0.0322260423290116
"1376","FI_Development","2020-03-27 00-29-31","Dec 2018","Commodity","CO_grains",-0.0328584430044648
"1377","FI_Development","2020-03-27 00-29-31","Jan 2019","Commodity","CO_grains",0.0318053381123105
"1378","FI_Development","2020-03-27 00-29-31","Feb 2019","Commodity","CO_grains",-0.0681293678189131
"1379","FI_Development","2020-03-27 00-29-31","Mar 2019","Commodity","CO_grains",0.0249879357057682
"1380","FI_Development","2020-03-27 00-29-31","Apr 2019","Commodity","CO_grains",-0.0155327534321239
